Date,Open,High,Low,Close,Adj Close,Volume
2019-12-04,59.060001373291016,59.86000061035156,58.880001068115234,59.459999084472656,58.913089752197266,3084000.0
2019-12-05,59.95000076293945,59.95000076293945,58.9900016784668,59.86000061035156,59.30941390991211,2618500.0
2019-12-06,61.0,61.689998626708984,61.0,61.40999984741211,60.845157623291016,3133500.0
2019-12-09,61.18000030517578,61.619998931884766,60.810001373291016,60.880001068115234,60.320037841796875,2375200.0
2019-12-10,60.83000183105469,61.2400016784668,60.22999954223633,60.65999984741211,60.102054595947266,2694900.0
2019-12-11,60.91999816894531,61.33000183105469,60.68000030517578,61.16999816894531,60.60736846923828,2403800.0
2019-12-12,61.150001525878906,63.2400016784668,61.0,62.7400016784668,62.16292190551758,6205900.0
2019-12-13,62.5099983215332,63.61000061035156,62.04999923706055,62.79999923706055,62.22237014770508,4764600.0
2019-12-16,63.939998626708984,64.5,63.93000030517578,64.11000061035156,63.52031707763672,2623000.0
2019-12-17,64.33999633789062,64.55000305175781,64.11000061035156,64.12999725341797,63.54013442993164,1778500.0
2019-12-18,64.38999938964844,64.54000091552734,64.12999725341797,64.12999725341797,63.54013442993164,1701300.0
2019-12-19,64.23999786376953,64.95999908447266,64.22000122070312,64.94000244140625,64.34268951416016,2176900.0
2019-12-20,65.58999633789062,66.16999816894531,65.55000305175781,65.88999938964844,65.28395080566406,2960200.0
2019-12-23,65.98999786376953,66.02999877929688,65.68000030517578,65.76000213623047,65.4152603149414,1909300.0
2019-12-24,65.91000366210938,65.93000030517578,65.55000305175781,65.77999877929688,65.4351577758789,941900.0
2019-12-26,66.0199966430664,66.81999969482422,66.0,66.77999877929688,66.4299087524414,2129800.0
2019-12-27,67.30000305175781,67.30999755859375,66.37000274658203,66.73999786376953,66.39012145996094,2225900.0
2019-12-30,66.76000213623047,66.83999633789062,65.26000213623047,65.56999969482422,65.22624969482422,3645400.0
2019-12-31,65.22000122070312,66.22000122070312,64.98999786376953,66.08000183105469,65.73358917236328,2683000.0
2020-01-02,67.0999984741211,67.91000366210938,66.45999908447266,67.91000366210938,67.55398559570312,3682700.0
2020-01-03,65.56999969482422,67.12000274658203,65.51000213623047,66.27999877929688,65.93253326416016,4668100.0
2020-01-06,65.11000061035156,67.11000061035156,65.06999969482422,67.05000305175781,66.69850158691406,2946000.0
2020-01-07,66.75,67.0199966430664,66.20999908447266,66.54000091552734,66.19116973876953,2767300.0
2020-01-08,66.66999816894531,68.37999725341797,66.48999786376953,67.55999755859375,67.20581817626953,3876200.0
2020-01-09,68.6500015258789,68.9800033569336,68.23999786376953,68.93000030517578,68.56864166259766,2889400.0
2020-01-10,69.37000274658203,69.41000366210938,68.0,68.27999877929688,67.92204284667969,3883300.0
2020-01-13,68.73999786376953,69.76000213623047,68.44999694824219,69.76000213623047,69.39429473876953,2859000.0
2020-01-14,69.41999816894531,70.13999938964844,69.01000213623047,69.37999725341797,69.01627349853516,3751400.0
2020-01-15,69.33000183105469,70.37999725341797,69.26000213623047,69.87000274658203,69.50371551513672,3346900.0
2020-01-16,70.80000305175781,71.54000091552734,70.6500015258789,71.51000213623047,71.13511657714844,3158100.0
2020-01-17,72.08000183105469,72.33999633789062,71.61000061035156,72.25,71.87123107910156,3368900.0
2020-01-21,71.48999786376953,72.30999755859375,71.44999694824219,71.7300033569336,71.35396575927734,3736300.0
2020-01-22,72.37999725341797,72.81999969482422,71.69000244140625,71.83999633789062,71.46338653564453,2433100.0
2020-01-23,71.30000305175781,72.12000274658203,70.5,72.02999877929688,71.65238189697266,3439700.0
2020-01-24,72.5,72.5,69.16000366210938,70.05000305175781,69.68276977539062,6223400.0
2020-01-27,66.38999938964844,67.70999908447266,66.1500015258789,66.69999694824219,66.35032653808594,5682800.0
2020-01-28,67.62999725341797,69.3499984741211,67.31999969482422,68.73999786376953,68.37963104248047,3635700.0
2020-01-29,69.72000122070312,69.8499984741211,68.45999908447266,68.62000274658203,68.26026916503906,3443600.0
2020-01-30,67.16999816894531,69.38999938964844,66.63999938964844,69.26000213623047,68.89691162109375,4689600.0
2020-01-31,68.80999755859375,68.91000366210938,64.86000061035156,65.5,65.15663146972656,8799300.0
2020-02-03,66.41999816894531,68.1500015258789,66.37999725341797,66.88999938964844,66.5393295288086,4527700.0
2020-02-04,69.3499984741211,70.55000305175781,69.12999725341797,70.01000213623047,69.64298248291016,4015400.0
2020-02-05,72.0199966430664,72.5199966430664,71.0,72.3499984741211,71.97071075439453,4014200.0
2020-02-06,73.04000091552734,73.2300033569336,72.33000183105469,73.12999725341797,72.74662017822266,3119200.0
2020-02-07,72.30999755859375,72.8499984741211,71.55000305175781,71.91000366210938,71.53302764892578,3236700.0
2020-02-10,71.26000213623047,73.52999877929688,71.25,73.47000122070312,73.08484649658203,2504100.0
2020-02-11,74.48999786376953,75.05000305175781,73.52999877929688,73.91999816894531,73.53247833251953,3879500.0
2020-02-12,74.93000030517578,75.4800033569336,74.66999816894531,75.30000305175781,74.9052505493164,2869600.0
2020-02-13,74.27999877929688,75.7699966430664,74.04000091552734,75.06999969482422,74.67645263671875,4065400.0
2020-02-14,75.30000305175781,75.44000244140625,74.44000244140625,75.37999725341797,74.98481750488281,2484100.0
2020-02-18,74.66999816894531,75.05000305175781,73.76000213623047,74.69999694824219,74.30839538574219,3819000.0
2020-02-19,75.44999694824219,76.33000183105469,75.2699966430664,75.83000183105469,75.43246459960938,2099700.0
2020-02-20,75.44000244140625,76.04000091552734,72.70999908447266,74.93000030517578,74.53718566894531,5317200.0
2020-02-21,73.91000366210938,74.0999984741211,71.95999908447266,72.51000213623047,72.12987518310547,4788400.0
2020-02-24,65.79000091552734,67.51000213623047,64.55999755859375,65.30999755859375,64.96762084960938,8863300.0
2020-02-25,66.30999755859375,66.63999938964844,58.779998779296875,59.40999984741211,59.09854507446289,11042800.0
2020-02-26,60.20000076293945,62.470001220703125,58.2400016784668,58.66999816894531,58.3624267578125,11818100.0
2020-02-27,55.220001220703125,57.61000061035156,50.84000015258789,50.849998474121094,50.58342361450195,16237200.0
2020-02-28,46.27000045776367,50.2599983215332,44.61000061035156,50.2599983215332,49.99651336669922,20096800.0
2020-03-02,51.099998474121094,56.54999923706055,49.15999984741211,56.52000045776367,56.22369384765625,14869400.0
2020-03-03,56.779998779296875,59.11000061035156,50.16999816894531,51.709999084472656,51.43891525268555,15354400.0
2020-03-04,54.7400016784668,58.279998779296875,53.27000045776367,58.15999984741211,57.855098724365234,10415800.0
2020-03-05,53.77000045776367,55.720001220703125,51.0,52.310001373291016,52.035770416259766,13031000.0
2020-03-06,47.5,50.400001525878906,45.95000076293945,49.70000076293945,49.439453125,13626900.0
2020-03-09,39.849998474121094,43.04999923706055,37.709999084472656,38.15999984741211,37.95995330810547,18924200.0
2020-03-10,42.38999938964844,44.0,37.75,44.0,43.76933288574219,21643600.0
2020-03-11,40.47999954223633,40.9900016784668,36.0,37.59000015258789,37.392940521240234,20910500.0
2020-03-12,29.5,34.38999938964844,26.760000228881836,26.809999465942383,26.669448852539062,33980800.0
2020-03-13,31.709999084472656,34.15999984741211,27.200000762939453,34.040000915527344,33.861549377441406,31641100.0
2020-03-16,23.100000381469727,28.829999923706055,22.0,22.510000228881836,22.39199447631836,42234500.0
2020-03-17,23.719999313354492,26.739999771118164,21.479999542236328,26.190000534057617,26.052701950073242,41179900.0
2020-03-18,21.440000534057617,23.690000534057617,18.3799991607666,22.239999771118164,22.1234073638916,54281500.0
2020-03-19,21.610000610351562,23.799999237060547,19.899999618530273,22.020000457763672,21.904563903808594,50720300.0
2020-03-20,23.0,23.43000030517578,19.010000228881836,19.1200008392334,19.019765853881836,39904400.0
2020-03-23,19.0,19.299999237060547,16.510000228881836,17.549999237060547,17.45799446105957,58496200.0
2020-03-24,20.479999542236328,22.59000015258789,20.18000030517578,22.43000030517578,22.31241226196289,51313500.0
2020-03-25,22.809999465942383,25.969999313354492,21.40999984741211,23.270000457763672,23.148008346557617,56013000.0
2020-03-26,24.1299991607666,27.850000381469727,23.979999542236328,27.40999984741211,27.26630401611328,48482500.0
2020-03-27,24.90999984741211,27.280000686645508,24.18000030517578,24.899999618530273,24.76946449279785,42155000.0
2020-03-30,25.56999969482422,27.559999465942383,24.969999313354492,27.290000915527344,27.146936416625977,32979600.0
2020-03-31,27.0,27.899999618530273,25.65999984741211,26.049999237060547,25.913433074951172,43213400.0
2020-04-01,23.149999618530273,24.200000762939453,21.90999984741211,22.59000015258789,22.471572875976562,38189600.0
2020-04-02,22.360000610351562,24.399999618530273,22.170000076293945,24.1200008392334,23.993555068969727,41577900.0
2020-04-03,23.829999923706055,24.56999969482422,22.270000457763672,23.110000610351562,22.988847732543945,40390100.0
2020-04-06,25.809999465942383,28.809999465942383,25.489999771118164,27.790000915527344,27.644315719604492,39068200.0
2020-04-07,30.709999084472656,31.010000228881836,27.75,27.780000686645508,27.634366989135742,47873300.0
2020-04-08,28.700000762939453,31.049999237060547,27.979999542236328,30.610000610351562,30.44953155517578,38576100.0
2020-04-09,31.829999923706055,33.0099983215332,31.100000381469727,31.979999542236328,31.812349319458008,44859400.0
2020-04-13,31.68000030517578,31.770000457763672,29.670000076293945,31.09000015258789,30.927013397216797,35165200.0
2020-04-14,32.95000076293945,34.189998626708984,32.56999969482422,33.880001068115234,33.702388763427734,30687900.0
2020-04-15,31.670000076293945,32.369998931884766,30.889999389648438,31.700000762939453,31.533817291259766,27931700.0
2020-04-16,32.18000030517578,32.470001220703125,31.030000686645508,32.18000030517578,32.01130294799805,34532500.0
2020-04-17,34.36000061035156,34.97999954223633,33.310001373291016,34.7599983215332,34.5777702331543,31562100.0
2020-04-20,33.290000915527344,34.630001068115234,32.83000183105469,32.939998626708984,32.76731491088867,28604900.0
2020-04-21,31.200000762939453,31.68000030517578,29.579999923706055,29.940000534057617,29.78304100036621,33679400.0
2020-04-22,31.649999618530273,32.5099983215332,31.18000030517578,31.90999984741211,31.742713928222656,18343000.0
2020-04-23,32.369998931884766,33.560001373291016,31.780000686645508,31.850000381469727,31.68303108215332,30495300.0
2020-04-24,32.45000076293945,33.470001220703125,31.68000030517578,33.2400016784668,33.06574630737305,23981300.0
2020-04-27,33.97999954223633,35.06999969482422,33.79999923706055,34.65999984741211,34.478294372558594,21158100.0
2020-04-28,36.11000061035156,36.22999954223633,34.04999923706055,34.20000076293945,34.02070617675781,31452400.0
2020-04-29,36.25,37.45000076293945,35.849998474121094,36.84000015258789,36.646873474121094,26079300.0
2020-04-30,36.22999954223633,36.4900016784668,35.11000061035156,35.75,35.562583923339844,25563200.0
2020-05-01,33.86000061035156,34.15999984741211,32.5,32.9900016784668,32.81705093383789,26388900.0
2020-05-04,32.20000076293945,33.349998474121094,31.690000534057617,33.220001220703125,33.04584884643555,18849000.0
2020-05-05,34.310001373291016,35.220001220703125,33.97999954223633,34.130001068115234,33.951080322265625,18649400.0
2020-05-06,34.810001373291016,34.959999084472656,33.400001525878906,33.459999084472656,33.28458786010742,18055100.0
2020-05-07,34.689998626708984,35.38999938964844,34.470001220703125,34.66999816894531,34.488243103027344,15240800.0
2020-05-08,35.900001525878906,36.5,35.439998626708984,36.38999938964844,36.19922637939453,12851900.0
2020-05-11,35.56999969482422,36.959999084472656,35.400001525878906,36.380001068115234,36.18928146362305,14214100.0
2020-05-12,36.880001068115234,37.040000915527344,34.150001525878906,34.2400016784668,34.06050109863281,17276100.0
2020-05-13,33.970001220703125,34.38999938964844,31.440000534057617,32.45000076293945,32.27988052368164,24326900.0
2020-05-14,31.459999084472656,33.59000015258789,30.579999923706055,33.54999923706055,33.37411880493164,32202500.0
2020-05-15,32.650001525878906,33.9900016784668,32.2599983215332,33.959999084472656,33.7819709777832,22057500.0
2020-05-18,36.43000030517578,37.720001220703125,36.279998779296875,37.09000015258789,36.89556121826172,18280500.0
2020-05-19,36.900001525878906,37.54999923706055,35.939998626708984,35.97999954223633,35.7913818359375,18037400.0
2020-05-20,37.38999938964844,38.13999938964844,37.279998779296875,37.83000183105469,37.631683349609375,17601100.0
2020-05-21,37.72999954223633,38.06999969482422,36.540000915527344,36.939998626708984,36.74634552001953,17467900.0
2020-05-22,36.880001068115234,37.27000045776367,36.380001068115234,37.189998626708984,36.995033264160156,12755600.0
2020-05-26,39.709999084472656,39.7599983215332,38.439998626708984,38.63999938964844,38.43743133544922,13527700.0
2020-05-27,39.7599983215332,40.29999923706055,37.720001220703125,40.2599983215332,40.0489387512207,17961000.0
2020-05-28,40.7599983215332,41.630001068115234,39.790000915527344,40.099998474121094,39.889774322509766,16599200.0
2020-05-29,39.880001068115234,40.849998474121094,38.720001220703125,40.529998779296875,40.31752395629883,21869300.0
2020-06-01,40.31999969482422,41.36000061035156,40.099998474121094,41.099998474121094,40.8845329284668,11573400.0
2020-06-02,41.5,42.130001068115234,40.93000030517578,42.099998474121094,41.87929153442383,12075500.0
2020-06-03,43.02000045776367,44.22999954223633,42.900001525878906,43.79999923706055,43.57038116455078,13047800.0
2020-06-04,43.34000015258789,44.150001525878906,42.5,43.43000030517578,43.20232391357422,14517800.0
2020-06-05,45.939998626708984,47.61000061035156,45.900001525878906,46.77000045776367,46.52481460571289,19893800.0
2020-06-08,47.20000076293945,48.56999969482422,46.93000030517578,48.47999954223633,48.22584533691406,11919400.0
2020-06-09,47.15999984741211,48.130001068115234,46.77000045776367,47.41999816894531,47.17140579223633,16122200.0
2020-06-10,47.70000076293945,48.119998931884766,46.279998779296875,46.650001525878906,46.40544509887695,19500600.0
2020-06-11,43.27000045776367,43.56999969482422,38.27000045776367,38.560001373291016,38.35784912109375,33437300.0
2020-06-12,41.439998626708984,41.77000045776367,37.720001220703125,39.880001068115234,39.670936584472656,29234100.0
2020-06-15,37.43000030517578,41.47999954223633,36.93000030517578,41.0,40.785064697265625,26172300.0
2020-06-16,44.38999938964844,44.45000076293945,41.2599983215332,43.36000061035156,43.132686614990234,24862500.0
2020-06-17,43.84000015258789,43.970001220703125,42.52000045776367,42.77000045776367,42.5457878112793,14325400.0
2020-06-18,42.150001525878906,43.09000015258789,41.939998626708984,42.86000061035156,42.635311126708984,11666500.0
2020-06-19,44.41999816894531,44.5,41.54999923706055,42.130001068115234,41.90913772583008,18463300.0
2020-06-22,41.849998474121094,43.119998931884766,41.36000061035156,42.939998626708984,42.71488571166992,10016400.0
2020-06-23,44.099998474121094,44.5099983215332,43.31999969482422,43.470001220703125,43.28848648071289,10428500.0
2020-06-24,42.560001373291016,42.84000015258789,39.34000015258789,40.16999816894531,40.00226593017578,21619800.0
2020-06-25,39.90999984741211,41.56999969482422,39.04999923706055,41.45000076293945,41.27691650390625,15448400.0
2020-06-26,40.970001220703125,41.060001373291016,38.25,38.540000915527344,38.37907028198242,21054100.0
2020-06-29,39.0,40.220001220703125,38.060001373291016,40.11000061035156,39.9425163269043,14988500.0
